created_at,id,text,user_id,user_screen_name
Sat Jun 24 13:50:26 +0000 2017,878611276007706625,RT @Nature_and_Race: Blacks have power in black nations. Asians have power in Asian nations. Why can't Whites have power in White nations?…,871161411241746432,_BBEWIA
Sat Jun 24 13:15:43 +0000 2017,878602539251445762,Ladies wash underneath your EU roaming rules that he,870303951169761281,MelaniaIcon
Sat Jun 24 15:36:27 +0000 2017,878637955962863617,RT @sufitime: Ebabil kuslari ucuyor Turkiye'nin semalarinda! Neden baska yerde degil! Tum Islam dusmanlari Davanin Temsilcisi Asrin masumla…,2199254188,Seneihuzun
Sat Jun 24 15:36:27 +0000 2017,878637955962863617,RT @sufitime: Ebabil kuslari ucuyor Turkiye'nin semalarinda! Neden baska yerde degil! Tum Islam dusmanlari Davanin Temsilcisi Asrin masumla…,2199254188,Seneihuzun
Sat Jun 24 12:40:30 +0000 2017,878593676695543811,"RT @halislevent: Ben, yalnızca Allah’a güvendim, dayandım
ey Robespierreler
ey Yezid’ler
ey Haccaclar
ey Allah’tan korkmayan Tiranlar https…",617940955,_MurAlt__
Sat Jun 24 12:40:30 +0000 2017,878593676695543811,"RT @halislevent: Ben, yalnızca Allah’a güvendim, dayandım
ey Robespierreler
ey Yezid’ler
ey Haccaclar
ey Allah’tan korkmayan Tiranlar https…",617940955,_MurAlt__
Sat Jun 24 16:47:04 +0000 2017,878655727207710721,"RT @SonVesayet: 5) Kamuoyunda sorular artınca 8 ay sonra Adil Öksüz'ü serbest bırakan hakime ""ev hapsi"" veriliyor, siz buna inanıyor musunu…",944511426,cenapilefitnat
Sat Jun 24 16:47:04 +0000 2017,878655727207710721,"RT @SonVesayet: 5) Kamuoyunda sorular artınca 8 ay sonra Adil Öksüz'ü serbest bırakan hakime ""ev hapsi"" veriliyor, siz buna inanıyor musunu…",944511426,cenapilefitnat
Sat Jun 24 14:09:18 +0000 2017,878616023959830529,RT @Ceritm: Journalisten Bolt en Follender vrij en in goede gezondheid /via @NOS https://t.co/JVg8vCYp84,275681225,Kraanvogeltweet
Sat Jun 24 14:09:18 +0000 2017,878616023959830529,RT @Ceritm: Journalisten Bolt en Follender vrij en in goede gezondheid /via @NOS https://t.co/JVg8vCYp84,275681225,Kraanvogeltweet
Sat Jun 24 13:31:13 +0000 2017,878606439966814209,RT @AzadiRojava: SDF Jaish al-Thuwar heroes (on right pic) discovered another daesh tunnel in #Raqqa. Again a tunnel less for the fi… ,838492774022381569,Tekosin87
Sat Jun 24 13:31:13 +0000 2017,878606439966814209,RT @AzadiRojava: SDF Jaish al-Thuwar heroes (on right pic) discovered another daesh tunnel in #Raqqa. Again a tunnel less for the fi… ,838492774022381569,Tekosin87
Sat Jun 24 16:31:02 +0000 2017,878651692321042432,"RT @SonVesayet: Referandum ve sonrasında tüm kıyas ve örnekler Peygamber Efendimiz üzerinden!
Peki bu sürece nasıl gelindi ve sizce… ",1049546142,hkubilay2
Sat Jun 24 16:31:02 +0000 2017,878651692321042432,"RT @SonVesayet: Referandum ve sonrasında tüm kıyas ve örnekler Peygamber Efendimiz üzerinden!
Peki bu sürece nasıl gelindi ve sizce… ",1049546142,hkubilay2
Sat Jun 24 18:16:36 +0000 2017,878678259025805312,RT @Araratinoglu: Annesiyle beraber aylardır tutsak olan Miraz bebeğin ilk defa renkli duvar gördükten sonraki tepkisi… ,353066843,akil_eskisi
Sat Jun 24 15:37:11 +0000 2017,878638140495364100,"@RaymondRift @Nature_and_Race Cernovich is pure primate. Gotta keep that gorilla mindset, dawg.",870998486375960578,OvenMasterSteve
Sat Jun 24 12:59:18 +0000 2017,878598407862067201,".@SenDeanHeller You lied to NV voters! If you’re with @NancyPelosi, you’re against the people of NV #HellerVoteYes
https://t.co/gt7DqB6HV8",3709329729,reallyo1
Sat Jun 24 16:48:05 +0000 2017,878655983098232832,"That's a lot of food, meanwhile majority of iranians struggle to put food on their tables and to make ends meet. https://t.co/obQgI7Xt9e",2159335132,EfrinXanaqin
Sat Jun 24 16:48:35 +0000 2017,878656108923035648,"RT @sosyalpencere: ""Babam yanımda olsaydı bana bayramlık alırdı."" 
Bu bayramda binlerce çocuk için buruk geçecek. https://t.co/if4rm1gtsJ",564483806,asim_karlidag
Sat Jun 24 16:48:35 +0000 2017,878656108923035648,"RT @sosyalpencere: ""Babam yanımda olsaydı bana bayramlık alırdı."" 
Bu bayramda binlerce çocuk için buruk geçecek. https://t.co/if4rm1gtsJ",564483806,asim_karlidag
Sat Jun 24 13:17:43 +0000 2017,878603042588958724,RT @nateschenkkan: Implication for everyone still using Telegram: Russian authorities have full access to Telegram. https://t.co/ZhR3WCpt5b,346612013,Ozcan_Keles
Sat Jun 24 16:32:23 +0000 2017,878652032063852544,"RT @imsezgin: Bu adam hem darbeyi Erdoğan dan önce biliyor
Hem hangi kuvvetlerin yaptığını (!) 
Hem de kimin yaptırdıgini (!) 
Bu… ",107951123,BUYUKCOMBAK
Sat Jun 24 16:32:23 +0000 2017,878652032063852544,"RT @imsezgin: Bu adam hem darbeyi Erdoğan dan önce biliyor
Hem hangi kuvvetlerin yaptığını (!) 
Hem de kimin yaptırdıgini (!) 
Bu… ",107951123,BUYUKCOMBAK
Sat Jun 24 14:42:08 +0000 2017,878624286705168384,"RT @AmyMek: Lt. Jeff Neville stabbed in Flint Michigan Airport Jihadist attack is out of surgery and in stable condition, Pleas… ",709081953002266624,RaymondKb2nzo78
Sat Jun 24 14:42:08 +0000 2017,878624286705168384,"RT @AmyMek: Lt. Jeff Neville stabbed in Flint Michigan Airport Jihadist attack is out of surgery and in stable condition, Pleas… ",709081953002266624,RaymondKb2nzo78
Sat Jun 24 17:27:16 +0000 2017,878665843906838528,"RT @sondakika_haber: Bayram yaparken onları unutmayın..
'Tahliye olmayı beklerken, sürgün edildik'
Anne ile kızını hapishanede ayırdılar ht…",2393523381,crpnrkrdnz99
Sat Jun 24 17:27:16 +0000 2017,878665843906838528,"RT @sondakika_haber: Bayram yaparken onları unutmayın..
'Tahliye olmayı beklerken, sürgün edildik'
Anne ile kızını hapishanede ayırdılar ht…",2393523381,crpnrkrdnz99
Sat Jun 24 14:11:38 +0000 2017,878616611158208512,RT @KimDotcom: Trey Gowdy: What was the DNC hiding on the server they didn't want the FBI to see? #SethRich https://t.co/eaVf6wLqei,3709329729,reallyo1
Sat Jun 24 18:18:11 +0000 2017,878678657501323264,"RT @Murat_Macit58: Aka aka göl olur, göl olmadı Çağlayan oldu. Kaynağına doğru akıyor.... https://t.co/K0rKu9PLRs",796250901941985280,lake_miran
Sat Jun 24 18:18:11 +0000 2017,878678657501323264,"RT @Murat_Macit58: Aka aka göl olur, göl olmadı Çağlayan oldu. Kaynağına doğru akıyor.... https://t.co/K0rKu9PLRs",796250901941985280,lake_miran
Sat Jun 24 15:38:04 +0000 2017,878638362818740224,RT @StockholmCF: Slain captain's wife refuses to shake hands with Turkish army chief Akar https://t.co/C2yi2ndcmW,214544700,bkenes
Sat Jun 24 18:18:56 +0000 2017,878678846249332736,RT @offensive_image: It's true https://t.co/Dkl0TJVRpM,878262666950823936,6gorillionjuice
Sat Jun 24 18:18:56 +0000 2017,878678846249332736,RT @offensive_image: It's true https://t.co/Dkl0TJVRpM,878262666950823936,6gorillionjuice
Sat Jun 24 12:42:28 +0000 2017,878594171631742977,"RT @AmyMek: I have been very busy today, so if ""The Religion of Peace"" could just go ahead and offend itself for me that would be great! Th…",838756044,APMcKeownTX
Sat Jun 24 12:42:28 +0000 2017,878594171631742977,"RT @AmyMek: I have been very busy today, so if ""The Religion of Peace"" could just go ahead and offend itself for me that would be great! Th…",838756044,APMcKeownTX
Sat Jun 24 16:14:16 +0000 2017,878647472826003456,"RT @ismailcingoz1: Doktor, öğretmen, akademisyen, avukat...Tek ama tek bir şey soruyor aileleri ""bu insanları kim kaçırdı ve şimdi ner… ",3764042248,bir__seyyah
Sat Jun 24 16:14:16 +0000 2017,878647472826003456,"RT @ismailcingoz1: Doktor, öğretmen, akademisyen, avukat...Tek ama tek bir şey soruyor aileleri ""bu insanları kim kaçırdı ve şimdi ner… ",3764042248,bir__seyyah
Sat Jun 24 16:14:35 +0000 2017,878647552513642496,https://t.co/t5FdcFHysd,488018270,Wahr_Sager
Sat Jun 24 16:14:35 +0000 2017,878647552513642496,https://t.co/t5FdcFHysd,488018270,Wahr_Sager
Sat Jun 24 16:14:53 +0000 2017,878647628006805504,"RT @PeriscopeCo: @SuziBerlin Thanks so much for your support, Suzi! We're happy to have you on Periscope! 😀",796473856399523840,lilystromb
Sat Jun 24 16:14:53 +0000 2017,878647628006805504,"RT @PeriscopeCo: @SuziBerlin Thanks so much for your support, Suzi! We're happy to have you on Periscope! 😀",796473856399523840,lilystromb
Sat Jun 24 13:20:57 +0000 2017,878603856267038720,RT @TurkishMinuteTM: Presidential Archives director calls for arming of households | Turkish Minute https://t.co/9hlZRJDTI2 https://t.co/cl…,149800990,yelazar
Sat Jun 24 13:02:03 +0000 2017,878599099909591040,"RT @ahamitbilici: Erdogan founded AKP to seek justice and democracy,but today people #WalkForJusticeToİstanbul against massive persecutions…",1464861043,KhanReader
Sat Jun 24 13:02:03 +0000 2017,878599099909591040,"RT @ahamitbilici: Erdogan founded AKP to seek justice and democracy,but today people #WalkForJusticeToİstanbul against massive persecutions…",1464861043,KhanReader
Sat Jun 24 13:02:07 +0000 2017,878599116712022016,RT @GoldingBF: Hundreds of UK-bound migrants stream back to site of notorious ‘Jungle’ camp in Calais ! - https://t.co/CPDu7ySSWP… ,915331472,blonde_safari
Sat Jun 24 13:02:07 +0000 2017,878599116712022016,RT @GoldingBF: Hundreds of UK-bound migrants stream back to site of notorious ‘Jungle’ camp in Calais ! - https://t.co/CPDu7ySSWP… ,915331472,blonde_safari
Sat Jun 24 15:39:24 +0000 2017,878638698333700101,"RT @bekaroglu_61: Onlar da Yavruları da Melek. Allah'ın Onlara olan şefkati yüz milyar Süfyan devirir.
Herkes vakti zamanı beklesin b… ",2201102613,Fdn381907
Sat Jun 24 14:28:42 +0000 2017,878620906112913409,"RT @reallyo1: DEMOCRAT PLAYBOOK 2017
Recounts❌
Russia❌
Riots❌
Russia❌❌
Assassinations ✔ 
#saturdaymorning #DemocratsAreISIS  https://t.co/f…",39674993,katomart
Sat Jun 24 14:28:42 +0000 2017,878620906112913409,"RT @reallyo1: DEMOCRAT PLAYBOOK 2017
Recounts❌
Russia❌
Riots❌
Russia❌❌
Assassinations ✔ 
#saturdaymorning #DemocratsAreISIS  https://t.co/f…",39674993,katomart
Sat Jun 24 13:02:28 +0000 2017,878599204771422209,"RT @eissolomon11: PARENTS ! Please Read ⬇️
I wish all teachers carried guns !!! https://t.co/dE0qLBTJbq",3749624055,paulasul1414
Sat Jun 24 15:01:12 +0000 2017,878629085014093825,starvation not cuz he had them killed. AGAIN LEARN TO RESEARCH  THINGS. that way u don't look like a stupid fuck like u do now. No he,2555818135,ftw311978
Sat Jun 24 16:50:03 +0000 2017,878656478000885760,"@TaniyaSays In the most beautiful valley, the most beautiful people among humans have to face such stuff. Your and… https://t.co/GfTzEBbRby",833263613276200962,HashamAliLive
Sat Jun 24 14:44:12 +0000 2017,878624806807252992,"RT @WashingtonPoint: ""Darbeye teşebbüs iddiasıyla adliyeye getirilen 100 şüpheliden 99’u tutuklanırken sadece Adil Öksüz, adli kontrol şart…",526110917,mehmetcheliklv
Sat Jun 24 14:44:41 +0000 2017,878624928467169280,"RT @cnni: Researchers have decoded the genome of ancient Egyptians for the first time, with unexpected results… ",3181210090,secundafacie
Sat Jun 24 17:30:25 +0000 2017,878666636613615616,"RT @Bigtrees1973: ""For the Many, Not the Few""... unless you're poor &amp; can't afford the £250 ticket price &amp; £50 parking charge. Corbyn… ",3166121704,ECFCJJ
Sat Jun 24 18:03:41 +0000 2017,878675008461189122,@Steve0423 That's worth seeing twice!😎,3709329729,reallyo1
Sat Jun 24 17:46:59 +0000 2017,878670805768347649,"@avaliozkaya Ben de mahkemeye ayni kalitede bir belge sunayim:

https://t.co/GJkbBEaAc3",207398891,DontMathWithMe
Sat Jun 24 17:46:59 +0000 2017,878670805768347649,"@avaliozkaya Ben de mahkemeye ayni kalitede bir belge sunayim:

https://t.co/GJkbBEaAc3",207398891,DontMathWithMe
Sat Jun 24 14:45:09 +0000 2017,878625045878366211,RT @GoldingBF: TIME TO DEPORT ALL ISLAMISTS! BEFORE MORE INNOCENT BRITS PERISH IN TERROR ATTACKS! SIGN THE PETITION....… ,806148765346394114,BStrausberger
Sat Jun 24 14:45:09 +0000 2017,878625045878366211,RT @GoldingBF: TIME TO DEPORT ALL ISLAMISTS! BEFORE MORE INNOCENT BRITS PERISH IN TERROR ATTACKS! SIGN THE PETITION....… ,806148765346394114,BStrausberger
Sat Jun 24 13:03:21 +0000 2017,878599427077918720,"RT @SonVesayet: 9) Madem kahramanlar ne diye korkuyorlar, çıksınlar aslanlar gibi kendilerini savunsunlar, tüm cevapsız sorulara cevap vers…",744647169987219456,Guzelgunler2017
Sat Jun 24 13:03:21 +0000 2017,878599427077918720,"RT @SonVesayet: 9) Madem kahramanlar ne diye korkuyorlar, çıksınlar aslanlar gibi kendilerini savunsunlar, tüm cevapsız sorulara cevap vers…",744647169987219456,Guzelgunler2017
Sat Jun 24 15:02:26 +0000 2017,878629395400990720,RT @mehmetcheliklv: Haşhaşiler:) https://t.co/qbmgilnact,337306110,Bahar_coming
Sat Jun 24 15:02:26 +0000 2017,878629395400990720,RT @mehmetcheliklv: Haşhaşiler:) https://t.co/qbmgilnact,337306110,Bahar_coming
Sat Jun 24 18:04:17 +0000 2017,878675159418363904,RT @Trumpliwood: https://t.co/6M2X3cPSI4,3709329729,reallyo1
Sat Jun 24 15:02:45 +0000 2017,878629475088351233,"RT @mehmetcheliklv: Dağıttılar tosunum! Sana vermeyi unutmuşlardır! Git emniyetten iste, onlar da kalmamışsa valilikten, orada da yoksa… ",2366290130,cebeciekrem
Sat Jun 24 15:02:45 +0000 2017,878629475088351233,"RT @mehmetcheliklv: Dağıttılar tosunum! Sana vermeyi unutmuşlardır! Git emniyetten iste, onlar da kalmamışsa valilikten, orada da yoksa… ",2366290130,cebeciekrem
Sat Jun 24 18:21:21 +0000 2017,878679454398128128,"Please support the ""Advocates of Silenced Turkey"" in their legal fight against violations of human rights in Turkey
https://t.co/PNIkPr9BGA",198436154,RainMan1997
Sat Jun 24 15:57:14 +0000 2017,878643186243129344,RT @MagicalEurope: Bouzov Castle (Czech: Hrad Bouzov) in #Czechia is an early 14th-century fortress first mentioned in 1317. https://t.co/v…,854782095289397252,LoveOurPeoples
Sat Jun 24 17:32:31 +0000 2017,878667165083348992,"RT @Plasma210669: Hitler avait raison.
Qui est responsable de la mort de plus de 30 millions de chrétiens en Russie ? 
 #Troskylejuif 
http…",852152655543771136,LonDegrelle1
Sat Jun 24 16:16:30 +0000 2017,878648034858586114,"RT @hab_kein_nick: Sechzehn gute Gründe, den Islam zu verlassen oder: Mein Wille zu Selbstbestimmung und Freiheit… ",871809411781668864,Frodilon
Sat Jun 24 16:16:30 +0000 2017,878648034858586114,"RT @hab_kein_nick: Sechzehn gute Gründe, den Islam zu verlassen oder: Mein Wille zu Selbstbestimmung und Freiheit… ",871809411781668864,Frodilon
Sat Jun 24 12:45:40 +0000 2017,878594976917147649,RT @GoldingBF: TIME TO RESTORE NATIONAL PRIDE! https://t.co/RHjCRkEtGo,435270940,afc_playerpage
Sat Jun 24 12:45:40 +0000 2017,878594976917147649,RT @GoldingBF: TIME TO RESTORE NATIONAL PRIDE! https://t.co/RHjCRkEtGo,435270940,afc_playerpage
Sat Jun 24 15:21:25 +0000 2017,878634172700557313,"RT @mehmetcheliklv: Van F tipinde tutuklu olan Dr. Haydar yaşar'a ulaşılamıyor. Ailesine Ankara'ya götürüldüğü söyleniyor, Fakar Ankadarada…",725311747435945984,Turfa01
Sat Jun 24 15:21:25 +0000 2017,878634172700557313,"RT @mehmetcheliklv: Van F tipinde tutuklu olan Dr. Haydar yaşar'a ulaşılamıyor. Ailesine Ankara'ya götürüldüğü söyleniyor, Fakar Ankadarada…",725311747435945984,Turfa01
Sat Jun 24 13:23:19 +0000 2017,878604451845734400,"RT @AmyMek: George Clooney sold his Tequila company for 1 BILLION!

Now this Liberal Snob &amp; his Jihadi Wife can house millions… ",303642405,lalamandi2205
Sat Jun 24 13:23:19 +0000 2017,878604451845734400,"RT @AmyMek: George Clooney sold his Tequila company for 1 BILLION!

Now this Liberal Snob &amp; his Jihadi Wife can house millions… ",303642405,lalamandi2205
Sat Jun 24 16:53:29 +0000 2017,878657342044327936,"RT @AmyMek: DEPORT THEM @POTUS!

Michigan: 2 MORE Muslim Women (ILLEGALS) arrested, FORCED daughters to be Genitally Mutilated.… ",856948292130942978,NoCommies_Plz
Sat Jun 24 16:53:29 +0000 2017,878657342044327936,"RT @AmyMek: DEPORT THEM @POTUS!

Michigan: 2 MORE Muslim Women (ILLEGALS) arrested, FORCED daughters to be Genitally Mutilated.… ",856948292130942978,NoCommies_Plz
Sat Jun 24 17:13:37 +0000 2017,878662408763564034,RT @ahamitbilici: Hukuk sıfırlandığı için #AdaletYürüyüşü başlatan Kılıçdaroğlu'na saldırıp dalga geçenlerin desteklediği AKP'nin  ad… ,433525451,hkrk74
Sat Jun 24 17:13:37 +0000 2017,878662408763564034,RT @ahamitbilici: Hukuk sıfırlandığı için #AdaletYürüyüşü başlatan Kılıçdaroğlu'na saldırıp dalga geçenlerin desteklediği AKP'nin  ad… ,433525451,hkrk74
Sat Jun 24 13:38:12 +0000 2017,878608197355016193,"RT @ahamitbilici: Pardon,hükümetiniz kermes yapıp öğrenciye burs veren,Türkiye ve dünyada yüzlerce okul açan hayırseverler ve öğretme… ",821153851847929857,PurpleCrayony
Sat Jun 24 13:38:12 +0000 2017,878608197355016193,"RT @ahamitbilici: Pardon,hükümetiniz kermes yapıp öğrenciye burs veren,Türkiye ve dünyada yüzlerce okul açan hayırseverler ve öğretme… ",821153851847929857,PurpleCrayony
Sat Jun 24 14:31:53 +0000 2017,878621707237556226,@PleaseNoBullyMe @Dindu_82 Love this one!!!,839935334343454720,DomitiaHonoria
Sat Jun 24 18:30:54 +0000 2017,878681857730244609,"RT @Hayritu: Süreci bütün vahşetiyle
resmeden bu video
dünyanın her yerine yayılmalı
https://t.co/bR93sR1ILg",854301635761385472,harezmi00
Sat Jun 24 18:30:54 +0000 2017,878681857730244609,"RT @Hayritu: Süreci bütün vahşetiyle
resmeden bu video
dünyanın her yerine yayılmalı
https://t.co/bR93sR1ILg",854301635761385472,harezmi00
Sat Jun 24 14:16:47 +0000 2017,878617907168784384,"RT @yagizefe: Bu şerefsizi bırakan da bu şerefsiz kadar şerefsizdir.

Bu insan mı
Bunu bırakan insan mı
Nasıl bir ülke oldun Türk… ",943126412,esmaaydin9
Sat Jun 24 14:16:47 +0000 2017,878617907168784384,"RT @yagizefe: Bu şerefsizi bırakan da bu şerefsiz kadar şerefsizdir.

Bu insan mı
Bunu bırakan insan mı
Nasıl bir ülke oldun Türk… ",943126412,esmaaydin9
Sat Jun 24 14:32:54 +0000 2017,878621963069124609,@nazionalistiii Ti faccio vedere perche l'anno fatto,871828749238640641,95Jasp
Sat Jun 24 15:23:51 +0000 2017,878634785073053696,"RT @HITLERGYAN: भई अखलाख तो मनरेगा योजना के तहत मारा गया था इसीलिए इतना चिल्ल पो मचा था😬
Dsp क्या स्वच्छ भारत अभियान के तहत मरा है?

थूकता…",3168693270,sunitk458
Sat Jun 24 15:23:51 +0000 2017,878634785073053696,"RT @HITLERGYAN: भई अखलाख तो मनरेगा योजना के तहत मारा गया था इसीलिए इतना चिल्ल पो मचा था😬
Dsp क्या स्वच्छ भारत अभियान के तहत मरा है?

थूकता…",3168693270,sunitk458
Sat Jun 24 15:43:50 +0000 2017,878639814047879169,RT @offensive_image: Friends are always playing pranks on each other https://t.co/RmYLRU39dQ,1246178089,urfuckfriend
Sat Jun 24 15:43:50 +0000 2017,878639814047879169,RT @offensive_image: Friends are always playing pranks on each other https://t.co/RmYLRU39dQ,1246178089,urfuckfriend
Sat Jun 24 19:06:42 +0000 2017,878690867116208130,"RT @HizbutTahrirTR: Zulmedenler Yılmazların Yılacağını Sanıyorlarsa Kesinlikle Yanılıyorlar!
#YılmazÇelik 
https://t.co/WZz2Nrkbrq https://…",1534083702,musabayoglu
Sat Jun 24 19:06:42 +0000 2017,878690867116208130,"RT @HizbutTahrirTR: Zulmedenler Yılmazların Yılacağını Sanıyorlarsa Kesinlikle Yanılıyorlar!
#YılmazÇelik 
https://t.co/WZz2Nrkbrq https://…",1534083702,musabayoglu
Sat Jun 24 16:40:48 +0000 2017,878654150166417408,RT @GoldingBF: 'SHOCKING' SURVEY SHOWS RISE IN NUMBER OF BRITISH TEENS SAYING THEY'RE PRACTICING CHRISTIANS! -… ,806856003463553024,britishtouch1
Sat Jun 24 16:40:48 +0000 2017,878654150166417408,RT @GoldingBF: 'SHOCKING' SURVEY SHOWS RISE IN NUMBER OF BRITISH TEENS SAYING THEY'RE PRACTICING CHRISTIANS! -… ,806856003463553024,britishtouch1
Sat Jun 24 12:47:26 +0000 2017,878595421505019904,"Unarmed British Police run from 1 refugee,  who thinks they need protection to do their job? https://t.co/JFuW2waQfD",857689291975032832,DebLaVigne09
Sat Jun 24 12:47:48 +0000 2017,878595513817468928,RT @AryenHaber15: MCGurk: Türkiye Çete Trafiği Merkezi Olarak Kullanıldı https://t.co/wcqlrRHlw8  via @AryenHaber15,3386116115,DigitalMaho63
Sat Jun 24 18:08:06 +0000 2017,878676119943303169,"RT @mehmetcheliklv: haşhaşi kolları başkanı, https://t.co/qbmgilnact",850708791876354048,Teknikadam11
Sat Jun 24 18:08:06 +0000 2017,878676119943303169,"RT @mehmetcheliklv: haşhaşi kolları başkanı, https://t.co/qbmgilnact",850708791876354048,Teknikadam11
Sat Jun 24 19:07:25 +0000 2017,878691047458656256,"RT @MSTanrikulu: En ağır insan hakları ihlali olan;
""zorla kaybedilme"" 
vakıalarına karşı sessizlik devam ediyor.
""Hırsız evin içind… ",214544700,bkenes
Sat Jun 24 18:25:03 +0000 2017,878680385520926720,RT @kritikbilgiler: Çevirdikleri Tiyatro Darbeye '40 yıllık proje' diyen yalancı Hulusi Akar'ı affetmeyecek bu millet. https://t.co/yLJuwN4…,1605836610,kriptobilgiler
Sat Jun 24 18:25:40 +0000 2017,878680540739776512,"RT @sosyalpencere: ""Babam yanımda olsaydı bana bayramlık alırdı."" 
Bu bayramda binlerce çocuk için buruk geçecek. https://t.co/if4rm1gtsJ",850740337907814400,KersanSerkan
Sat Jun 24 18:25:40 +0000 2017,878680540739776512,"RT @sosyalpencere: ""Babam yanımda olsaydı bana bayramlık alırdı."" 
Bu bayramda binlerce çocuk için buruk geçecek. https://t.co/if4rm1gtsJ",850740337907814400,KersanSerkan
Sat Jun 24 18:50:39 +0000 2017,878686827976282112,RT @GoldingBF: Photos from Birmingham https://t.co/1j1yrOmLs1,849651693004496896,derrydude73
Sat Jun 24 18:50:39 +0000 2017,878686827976282112,RT @GoldingBF: Photos from Birmingham https://t.co/1j1yrOmLs1,849651693004496896,derrydude73
Sat Jun 24 17:53:36 +0000 2017,878672470898814977,RT @TobiasHuch: Twitter hat gerade im Auftrag von @HeikoMaas diesen Tweet gegen #Judenhass verboten und in Deutschland gesperrt:… ,3888514228,autokrates
Sat Jun 24 14:50:27 +0000 2017,878626379692204033,"Wenn das so weitergeht, auch unsere Zukunft, wenn wir mal alt sind.
https://t.co/qJglknahQK",740254308285960192,Kausche_Bruno
Sat Jun 24 16:56:33 +0000 2017,878658113775259649,"RT @EfrinXanaqin: That's a lot of food, meanwhile majority of iranians struggle to put food on their tables and to make ends meet. https://…",545146690,GlocalWatch
Sat Jun 24 16:56:33 +0000 2017,878658113775259649,"RT @EfrinXanaqin: That's a lot of food, meanwhile majority of iranians struggle to put food on their tables and to make ends meet. https://…",545146690,GlocalWatch
Sat Jun 24 18:34:15 +0000 2017,878682700781146112,"RT @DalasReview: Uy, pero mirad, si es una amigue del ""feminismo"" diciendo públicamente cómo difamarme para perjudicar mi trabajo.
R… ",858725764677738496,Buttercup_Crack
Sat Jun 24 18:34:22 +0000 2017,878682730170650626,RT @HentaiTeengirl: https://t.co/kbeJyp4Glp,1108592268,Smutterkins
Sat Jun 24 18:34:22 +0000 2017,878682730170650626,RT @HentaiTeengirl: https://t.co/kbeJyp4Glp,1108592268,Smutterkins
Sat Jun 24 19:10:36 +0000 2017,878691848591638529,RT @bekirsalim: Estağfurullah Hocam... Yüreğimin dayanacağını bilsem bu konuda New York'ta bir sergi açacağım... https://t.co/kJKGfOpTQH,964481845,HasanBaris1976
Sat Jun 24 19:10:36 +0000 2017,878691848591638529,RT @bekirsalim: Estağfurullah Hocam... Yüreğimin dayanacağını bilsem bu konuda New York'ta bir sergi açacağım... https://t.co/kJKGfOpTQH,964481845,HasanBaris1976
Sat Jun 24 18:51:56 +0000 2017,878687150954483712,RT @GoldingBF: THE BEST OF THE BEST! https://t.co/m4LhSOfH7z,806148765346394114,BStrausberger
Sat Jun 24 18:51:56 +0000 2017,878687150954483712,RT @GoldingBF: THE BEST OF THE BEST! https://t.co/m4LhSOfH7z,806148765346394114,BStrausberger
Sat Jun 24 16:21:54 +0000 2017,878649393825681408,RT @SBOBET: 58' Close! Aleksandr Erokhin shot goes inches wide of the right post. #MEXRUS #ConfedCup,2527989309,irandeto
Sat Jun 24 16:21:54 +0000 2017,878649393825681408,RT @SBOBET: 58' Close! Aleksandr Erokhin shot goes inches wide of the right post. #MEXRUS #ConfedCup,2527989309,irandeto
Sat Jun 24 19:28:19 +0000 2017,878696307132694528,"RT @SonVesayet: Nerden bakarsanız bakın tel tel dökülüyorlar, sadece Berat Albayrak'ı izleyin yeter! ( @15temmuzgercegi ) https://t.co/rJet…",150335160,nazik_xp
Sat Jun 24 19:28:19 +0000 2017,878696307132694528,"RT @SonVesayet: Nerden bakarsanız bakın tel tel dökülüyorlar, sadece Berat Albayrak'ı izleyin yeter! ( @15temmuzgercegi ) https://t.co/rJet…",150335160,nazik_xp
Sat Jun 24 19:44:47 +0000 2017,878700451092451328,"RT @htmmbtr: 1438 #Şevvâl Hilali Gözlem Raporu ve #Ramazan Bayramı Kutlaması

#Hilal #Bayram #Tebrik

https://t.co/swH5aRPgAa… ",397156812,muhkay
Sat Jun 24 19:44:47 +0000 2017,878700451092451328,"RT @htmmbtr: 1438 #Şevvâl Hilali Gözlem Raporu ve #Ramazan Bayramı Kutlaması

#Hilal #Bayram #Tebrik

https://t.co/swH5aRPgAa… ",397156812,muhkay
Sat Jun 24 20:02:13 +0000 2017,878704838338588672,"RT @GoldingBF: BBC savaged over Jeremy Corbyn 'hero-worshipping' at Glastonbury! - https://t.co/U6WirFRom0
Follow: @GoldingBF https://t.co/…",2458476536,pepperlesszzz
Sat Jun 24 20:02:13 +0000 2017,878704838338588672,"RT @GoldingBF: BBC savaged over Jeremy Corbyn 'hero-worshipping' at Glastonbury! - https://t.co/U6WirFRom0
Follow: @GoldingBF https://t.co/…",2458476536,pepperlesszzz
Sat Jun 24 20:55:09 +0000 2017,878718159448150020,"RT @ahamitbilici: Farkında mısınız?Yalan,zulüm ve yolsuzluklarıyla öyle iflas ettiler ki, içinde fe.. yaftası geçmeyen bir cümle dahi… ",762975524771823616,yenibaharx
Sat Jun 24 20:55:09 +0000 2017,878718159448150020,"RT @ahamitbilici: Farkında mısınız?Yalan,zulüm ve yolsuzluklarıyla öyle iflas ettiler ki, içinde fe.. yaftası geçmeyen bir cümle dahi… ",762975524771823616,yenibaharx
